statistics_code;statistics_label;time_code;time_label;time;1_variable_code;1_variable_label;1_variable_attribute_code;1_variable_attribute_label;2_variable_code;2_variable_label;2_variable_attribute_code;2_variable_attribute_label;value;value_unit;value_variable_code;value_variable_label 
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2020-12-31;KREISE;Kreise und kreisfreie Städte;06636;Werra-Meißner-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;43891;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;06439;Rheingau-Taunus-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-34;Heide;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;12064;Märkisch-Oderland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-33;Gehölz;1766;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06533;Limburg-Weilburg, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;33615;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06533;Limburg-Weilburg, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-36;Sumpf;9;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;15;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-43;Stehendes Gewässer;6267;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-41;Fließgewässer;2158;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;12066;Oberspreewald-Lausitz, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-44;Meer;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;12066;Oberspreewald-Lausitz, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-43;Stehendes Gewässer;3420;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;06533;Limburg-Weilburg, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;24962;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2020-12-31;KREISE;Kreise und kreisfreie Städte;12065;Oberhavel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;76697;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;06533;Limburg-Weilburg, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;33678;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;06439;Rheingau-Taunus-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-33;Gehölz;1323;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;06636;Werra-Meißner-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;44075;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;06439;Rheingau-Taunus-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-44;Meer;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12065;Oberhavel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-41;Fließgewässer;2019;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06535;Vogelsbergkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-41;Fließgewässer;1099;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-43;Stehendes Gewässer;404;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;06636;Werra-Meißner-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-35;Moor;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12066;Oberspreewald-Lausitz, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-44;Meer;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06532;Lahn-Dill-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-44;Meer;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;14;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-35;Moor;5;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06633;Kassel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-41;Fließgewässer;1234;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12066;Oberspreewald-Lausitz, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-37;Unland, Vegetationslose Fläche;4889;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-36;Sumpf;131;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;37899;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;12063;Havelland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-35;Moor;0;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;29643;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;83426;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-35;Moor;6;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-36;Sumpf;38;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06533;Limburg-Weilburg, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-37;Unland, Vegetationslose Fläche;548;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2020-12-31;KREISE;Kreise und kreisfreie Städte;12064;Märkisch-Oderland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-33;Gehölz;2170;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;107390;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12066;Oberspreewald-Lausitz, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-44;Meer;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-35;Moor;0;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06534;Marburg-Biedenkopf, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-34;Heide;6;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2020-12-31;KREISE;Kreise und kreisfreie Städte;06636;Werra-Meißner-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;12063;Havelland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;99622;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06534;Marburg-Biedenkopf, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-43;Stehendes Gewässer;202;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06533;Limburg-Weilburg, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12064;Märkisch-Oderland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-43;Stehendes Gewässer;3200;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12065;Oberhavel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;11;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12066;Oberspreewald-Lausitz, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-33;Gehölz;1071;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12065;Oberhavel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-41;Fließgewässer;2020;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2020-12-31;KREISE;Kreise und kreisfreie Städte;12063;Havelland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-37;Unland, Vegetationslose Fläche;1657;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-36;Sumpf;182;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12066;Oberspreewald-Lausitz, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-37;Unland, Vegetationslose Fläche;5223;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06535;Vogelsbergkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-35;Moor;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;06636;Werra-Meißner-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-43;Stehendes Gewässer;382;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06535;Vogelsbergkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;70953;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06535;Vogelsbergkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-36;Sumpf;32;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06535;Vogelsbergkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;56492;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06532;Lahn-Dill-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-33;Gehölz;1210;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2020-12-31;KREISE;Kreise und kreisfreie Städte;12063;Havelland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;43907;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-35;Moor;0;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-36;Sumpf;33;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06532;Lahn-Dill-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-34;Heide;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12066;Oberspreewald-Lausitz, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-34;Heide;7;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12066;Oberspreewald-Lausitz, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-33;Gehölz;547;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2020-12-31;KREISE;Kreise und kreisfreie Städte;12063;Havelland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-35;Moor;0;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12065;Oberhavel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-43;Stehendes Gewässer;4564;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;81806;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;107714;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06633;Kassel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-35;Moor;0;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06633;Kassel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;50878;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;29441;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06633;Kassel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;57458;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2019-12-31;KREISE;Kreise und kreisfreie Städte;06633;Kassel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-36;Sumpf;31;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2020-12-31;KREISE;Kreise und kreisfreie Städte;12063;Havelland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;98047;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-31;Landwirtschaft;38086;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;06636;Werra-Meißner-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;06531;Gießen, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-44;Meer;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2021-12-31;KREISE;Kreise und kreisfreie Städte;06533;Limburg-Weilburg, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;06633;Kassel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;50821;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12067;Oder-Spree, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-41;Fließgewässer;2071;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;12063;Havelland, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;2;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2017-12-31;KREISE;Kreise und kreisfreie Städte;12065;Oberhavel, Landkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-43;Stehendes Gewässer;4650;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2018-12-31;KREISE;Kreise und kreisfreie Städte;06439;Rheingau-Taunus-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-44;Meer;-;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2016-12-31;KREISE;Kreise und kreisfreie Städte;06535;Vogelsbergkreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-32;Wald;56444;ha;FLC005A;Bodenfläche
33111;Flächenerhebung nach Art der tatsächlichen Nutzung;STAG;Stichtag;2022-12-31;KREISE;Kreise und kreisfreie Städte;06636;Werra-Meißner-Kreis;ADV09C;Nutzungsarten 2-Steller (AdV-Nutzungsartenkatalog 2009);ADVN09-42;Hafenbecken;-;ha;FLC005A;Bodenfläche
